ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1265693;Name35693;FistName35693;1934-11-02;Ville5;Pays1;NS000035693;;+336##0411301;75;NomVoie5935693;;#2774;Ville8;Pays2;2003-01-18 18:20:14;2003-01-18 18:20:14
1278343;Name48343;FistName48343;1960-02-22;Ville10;Pays1;NS000048343;;+336##0853480;59;NomVoie1248343;;#2328;Ville17;Pays4;2010-11-27 06:43:14;2010-11-27 06:43:14
1268043;Name38043;FistName38043;2012-02-13;Ville6;Pays1;NS000038043;;+336##0119733;37;NomVoie9838043;;#2135;Ville15;Pays1;2015-03-24 08:38:22;2015-03-24 08:38:22
1268709;Name38709;FistName38709;1991-11-15;Ville2;Pays2;;;+336##0722040;52;NomVoie6238709;;#2798;Ville11;Pays1;1999-04-01 10:01:03;1999-04-01 10:01:03
1236799;Name6799;FistName6799;1960-05-08;Ville11;Pays3;NS000006799;;+336##0981012;33;NomVoie776799;;#0471;Ville23;Pays2;2001-10-11 14:03:54;2001-10-11 14:03:54
1276407;Name46407;FistName46407;1998-10-06;Ville8;Pays3;NS000046407;;+336##0978276;4;NomVoie7346407;;#1910;Ville12;Pays2;1997-06-26 07:43:01;1997-06-26 07:43:01
1270187;Name40187;FistName40187;1993-01-22;Ville5;Pays2;NS000040187;;+336##0193258;25;NomVoie240187;;#8960;Ville6;Pays5;1998-01-13 01:40:11;1998-01-13 01:40:11
1242803;Name12803;FistName12803;1970-10-27;Ville7;Pays2;NS000012803;;+336##0084024;31;NomVoie2612803;;#6716;Ville20;Pays3;1997-10-05 03:17:24;1997-10-05 03:17:24
1274740;Name44740;FistName44740;2000-02-03;Ville15;Pays1;NS000044740;;+336##0776498;28;NomVoie5944740;;#3075;Ville8;Pays1;2017-11-18 08:56:28;2017-11-18 08:56:28
1239981;Name9981;FistName9981;1981-06-19;Ville18;Pays2;NS000009981;;+336##0233868;30;NomVoie389981;;#6669;Ville6;Pays2;2005-05-21 01:15:15;2005-05-21 01:15:15
1238332;Name8332;FistName8332;1962-03-09;Ville16;Pays2;NS000008332;;+336##0885763;21;NomVoie58332;;#0885;Ville13;Pays2;2001-01-23 17:03:27;2001-01-23 17:03:27
1233505;Name3505;FistName3505;1931-05-20;Ville14;Pays2;NS000003505;;+336##0720622;18;NomVoie923505;;#7924;Ville16;Pays1;2007-03-14 22:25:20;2007-03-14 22:25:20
1255953;Name25953;FistName25953;1973-08-08;Ville8;Pays2;;;+336##0831825;83;NomVoie9925953;;#3413;Ville14;Pays1;2016-01-17 23:11:14;2016-01-17 23:11:14
1255187;Name25187;FistName25187;2013-01-16;Ville12;Pays2;NS000025187;;+336##0657401;5;NomVoie6525187;;#9890;Ville12;Pays3;2021-07-24 06:22:54;2021-07-24 06:22:54
1279828;Name49828;FistName49828;1975-08-18;Ville16;Pays1;NS000049828;;+336##0529530;78;NomVoie9449828;;#7707;Ville14;Pays3;1999-01-02 07:12:13;1999-01-02 07:12:13
1275940;Name45940;FistName45940;1948-02-16;Ville17;Pays1;NS000045940;;+336##0273221;44;NomVoie2245940;;#4527;Ville9;Pays2;2004-07-19 20:41:05;2004-07-19 20:41:05
1262576;Name32576;FistName32576;1975-10-22;Ville13;Pays2;NS000032576;;+336##0327890;19;NomVoie2732576;;#7499;Ville5;Pays3;2012-02-01 01:27:44;2012-02-01 01:27:44
1277267;Name47267;FistName47267;1951-10-20;Ville8;Pays2;NS000047267;;+336##0594492;16;NomVoie2147267;;#2463;Ville14;Pays2;2014-09-14 20:20:47;2014-09-14 20:20:47
1270028;Name40028;FistName40028;2007-02-11;Ville15;Pays2;NS000040028;;+336##0490740;63;NomVoie5140028;;#3156;Ville17;Pays2;2008-10-08 14:44:59;2008-10-08 14:44:59
1233754;Name3754;FistName3754;1993-07-22;Ville20;Pays2;NS000003754;;+336##0204579;41;NomVoie763754;;#2051;Ville23;Pays3;2007-02-22 16:39:52;2007-02-22 16:39:52
1277184;Name47184;FistName47184;1934-11-08;Ville4;Pays2;NS000047184;;+336##0673942;34;NomVoie6847184;;#8681;Ville9;Pays3;2000-04-11 09:09:13;2000-04-11 09:09:13
1256383;Name26383;FistName26383;2011-07-21;Ville16;Pays2;NS000026383;;+336##0881930;8;NomVoie7426383;;#6914;Ville4;Pays1;2000-10-24 07:43:25;2000-10-24 07:43:25
1268987;Name38987;FistName38987;2010-05-26;Ville15;Pays1;NS000038987;;+336##0821320;76;NomVoie6338987;;#7481;Ville16;Pays3;2022-09-06 15:33:44;2022-09-06 15:33:44
1239967;Name9967;FistName9967;1974-09-15;Ville7;Pays1;NS000009967;;+336##0656500;96;NomVoie669967;;#6189;Ville6;Pays2;2005-05-24 03:26:44;2005-05-24 03:26:44
1249993;Name19993;FistName19993;1949-07-24;Ville9;Pays1;NS000019993;;+336##0603036;7;NomVoie1919993;;#2531;Ville5;Pays2;1999-05-01 09:39:03;1999-05-01 09:39:03
1242578;Name12578;FistName12578;2008-03-02;Ville12;Pays3;NS000012578;;+336##0060742;71;NomVoie6312578;;#4663;Ville19;Pays3;2018-06-07 07:58:06;2018-06-07 07:58:06
1250239;Name20239;FistName20239;2008-03-02;Ville3;Pays1;NS000020239;;+336##0880729;21;NomVoie1720239;;#8967;Ville6;Pays2;2021-03-24 05:49:11;2021-03-24 05:49:11
1273859;Name43859;FistName43859;1947-05-22;Ville14;Pays1;NS000043859;;+336##0602973;36;NomVoie1843859;;#1681;Ville18;Pays2;2000-08-05 21:53:43;2000-08-05 21:53:43
1240257;Name10257;FistName10257;1993-11-15;Ville6;Pays3;NS000010257;;+336##0919041;79;NomVoie610257;;#9632;Ville12;Pays1;2010-07-12 08:26:42;2010-07-12 08:26:42
1257869;Name27869;FistName27869;1996-11-21;Ville3;Pays1;NS000027869;;+336##0692961;17;NomVoie4027869;;#9126;Ville10;Pays1;2021-08-17 04:18:54;2021-08-17 04:18:54
1261403;Name31403;FistName31403;1953-04-04;Ville12;Pays4;NS000031403;;+336##0137143;48;NomVoie4731403;;#7695;Ville21;Pays1;2013-07-06 11:26:14;2013-07-06 11:26:14
1248317;Name18317;FistName18317;2017-02-15;Ville13;Pays1;NS000018317;;+336##0860020;45;NomVoie518317;;#0581;Ville2;Pays1;2003-02-11 01:09:03;2003-02-11 01:09:03
1256021;Name26021;FistName26021;1932-11-05;Ville2;Pays1;NS000026021;;+336##0774678;87;NomVoie5326021;;#4898;Ville8;Pays3;1998-05-16 07:31:16;1998-05-16 07:31:16
1263594;Name33594;FistName33594;2009-04-04;Ville8;Pays1;NS000033594;;+336##0438187;83;NomVoie1533594;;#5079;Ville25;Pays2;2010-01-25 03:30:48;2010-01-25 03:30:48
1252394;Name22394;FistName22394;1994-05-01;Ville21;Pays1;NS000022394;;+336##0926632;74;NomVoie3422394;;#9251;Ville2;Pays1;2021-01-24 12:46:47;2021-01-24 12:46:47
1250576;Name20576;FistName20576;1975-02-24;Ville19;Pays3;NS000020576;;+336##0124953;64;NomVoie920576;;#6077;Ville5;Pays1;2023-05-13 09:24:48;2023-05-13 09:24:48
1243650;Name13650;FistName13650;1948-01-12;Ville1;Pays1;NS000013650;;+336##0228271;24;NomVoie8113650;;#1574;Ville18;Pays1;2005-09-21 21:09:20;2005-09-21 21:09:20
1270048;Name40048;FistName40048;1963-09-23;Ville19;Pays4;NS000040048;;+336##0651281;22;NomVoie3440048;;#9394;Ville11;Pays3;2022-10-15 13:46:41;2022-10-15 13:46:41
1261773;Name31773;FistName31773;2003-11-04;Ville23;Pays1;NS000031773;;+336##0662840;34;NomVoie1531773;;#4357;Ville11;Pays3;2001-08-08 17:45:01;2001-08-08 17:45:01
1274504;Name44504;FistName44504;1940-08-19;Ville23;Pays2;NS000044504;;+336##0233455;0;NomVoie2444504;;#1968;Ville2;Pays1;2003-09-10 15:46:24;2003-09-10 15:46:24
1254830;Name24830;FistName24830;1962-10-08;Ville12;Pays3;NS000024830;;+336##0027369;72;NomVoie324830;;#7916;Ville24;Pays4;2018-03-27 03:56:57;2018-03-27 03:56:57
1238677;Name8677;FistName8677;1968-01-15;Ville4;Pays2;NS000008677;;+336##0801697;5;NomVoie638677;;#3914;Ville16;Pays1;2016-02-16 06:20:22;2016-02-16 06:20:22
1233879;Name3879;FistName3879;1961-03-10;Ville4;Pays3;NS000003879;;+336##0135081;64;NomVoie983879;;#7883;Ville17;Pays1;2017-05-11 20:36:08;2017-05-11 20:36:08
1247395;Name17395;FistName17395;1948-01-02;Ville13;Pays2;NS000017395;;+336##0431760;64;NomVoie8517395;;#7987;Ville3;Pays1;2012-05-06 06:44:19;2012-05-06 06:44:19
1273845;Name43845;FistName43845;1988-03-19;Ville22;Pays2;NS000043845;;+336##0004431;99;NomVoie6743845;;#3534;Ville14;Pays2;2009-04-20 22:40:41;2009-04-20 22:40:41
1251397;Name21397;FistName21397;1937-02-22;Ville21;Pays2;NS000021397;;+336##0257047;16;NomVoie921397;;#1082;Ville19;Pays1;2013-08-25 01:52:22;2013-08-25 01:52:22
1269446;Name39446;FistName39446;1942-01-05;Ville1;Pays3;NS000039446;;+336##0962099;61;NomVoie7539446;;#7423;Ville6;Pays3;2022-06-09 01:04:47;2022-06-09 01:04:47
1263470;Name33470;FistName33470;2008-11-01;Ville24;Pays1;NS000033470;;+336##0052425;82;NomVoie4933470;;#6466;Ville24;Pays3;2011-06-01 21:55:03;2011-06-01 21:55:03
1242970;Name12970;FistName12970;1965-10-25;Ville1;Pays2;NS000012970;;+336##0294972;1;NomVoie9812970;;#9879;Ville7;Pays2;1997-04-12 06:48:05;1997-04-12 06:48:05
1250243;Name20243;FistName20243;1997-01-12;Ville7;Pays2;NS000020243;;+336##0682600;99;NomVoie6620243;;#0513;Ville18;Pays2;2004-11-15 13:40:07;2004-11-15 13:40:07
1233978;Name3978;FistName3978;2004-01-17;Ville8;Pays3;NS000003978;;+336##0895250;16;NomVoie763978;;#4283;Ville13;Pays2;2020-06-01 01:54:38;2020-06-01 01:54:38
1246519;Name16519;FistName16519;1969-07-15;Ville6;Pays3;NS000016519;;+336##0604014;5;NomVoie7916519;;#7737;Ville17;Pays2;2023-01-16 04:32:07;2023-01-16 04:32:07
1239748;Name9748;FistName9748;1972-10-07;Ville3;Pays3;NS000009748;;+336##0650801;24;NomVoie659748;;#7979;Ville19;Pays1;2003-06-12 21:06:37;2003-06-12 21:06:37
1247965;Name17965;FistName17965;1999-06-12;Ville24;Pays1;NS000017965;;+336##0810267;16;NomVoie4117965;;#6054;Ville16;Pays1;1997-01-02 04:29:49;1997-01-02 04:29:49
1266496;Name36496;FistName36496;1983-11-08;Ville3;Pays2;NS000036496;;+336##0770723;75;NomVoie6536496;;#2934;Ville15;Pays4;2007-04-24 15:56:03;2007-04-24 15:56:03
1262496;Name32496;FistName32496;2000-09-03;Ville20;Pays3;NS000032496;;+336##0587139;55;NomVoie232496;;#8038;Ville17;Pays1;2017-04-10 19:02:06;2017-04-10 19:02:06
1270797;Name40797;FistName40797;1992-11-24;Ville9;Pays2;NS000040797;;+336##0265345;48;NomVoie6940797;;#1553;Ville10;Pays2;2011-09-07 13:41:07;2011-09-07 13:41:07
1233953;Name3953;FistName3953;1998-05-18;Ville12;Pays2;NS000003953;;+336##0786597;80;NomVoie953953;;#4163;Ville16;Pays1;2013-02-01 21:09:04;2013-02-01 21:09:04
1234771;Name4771;FistName4771;2007-08-18;Ville7;Pays1;NS000004771;;+336##0129157;63;NomVoie314771;;#1603;Ville13;Pays2;2023-02-26 23:58:41;2023-02-26 23:58:41
1277814;Name47814;FistName47814;1960-07-14;Ville20;Pays4;NS000047814;;+336##0717508;84;NomVoie2047814;;#7372;Ville16;Pays2;2012-03-21 17:45:31;2012-03-21 17:45:31
1253064;Name23064;FistName23064;1995-11-24;Ville4;Pays1;NS000023064;;+336##0583323;85;NomVoie9823064;;#5418;Ville2;Pays2;2007-05-19 08:43:02;2007-05-19 08:43:02
1235659;Name5659;FistName5659;1947-08-20;Ville22;Pays2;NS000005659;;+336##0691349;32;NomVoie875659;;#5943;Ville20;Pays2;2015-08-11 22:53:59;2015-08-11 22:53:59
1233912;Name3912;FistName3912;1937-08-21;Ville20;Pays3;NS000003912;;+336##0273140;74;NomVoie333912;;#7619;Ville19;Pays2;2007-03-02 01:34:50;2007-03-02 01:34:50
1254813;Name24813;FistName24813;1950-11-24;Ville8;Pays1;NS000024813;;+336##0100017;53;NomVoie5324813;;#6687;Ville6;Pays1;2013-08-23 17:54:34;2013-08-23 17:54:34
1245796;Name15796;FistName15796;1971-07-15;Ville5;Pays1;NS000015796;;+336##0652555;8;NomVoie6715796;;#8650;Ville21;Pays2;2007-07-23 06:04:56;2007-07-23 06:04:56
1274078;Name44078;FistName44078;1945-11-07;Ville1;Pays2;NS000044078;;+336##0573869;65;NomVoie5344078;;#0226;Ville6;Pays2;2000-06-10 20:49:34;2000-06-10 20:49:34
1230775;Name775;FistName775;2005-04-20;Ville16;Pays2;NS000000775;;+336##0207934;68;NomVoie43775;;#5138;Ville3;Pays3;2021-08-11 02:39:32;2021-08-11 02:39:32
1232220;Name2220;FistName2220;1933-04-22;Ville13;Pays3;NS000002220;;+336##0239867;8;NomVoie812220;;#4920;Ville17;Pays2;2017-01-06 18:45:22;2017-01-06 18:45:22
1274953;Name44953;FistName44953;1993-07-27;Ville16;Pays1;NS000044953;;+336##0745156;49;NomVoie8244953;;#6050;Ville21;Pays2;2017-11-08 14:41:26;2017-11-08 14:41:26
1272583;Name42583;FistName42583;1972-02-08;Ville9;Pays2;NS000042583;;+336##0698529;86;NomVoie2442583;;#7025;Ville13;Pays2;2021-05-05 14:55:45;2021-05-05 14:55:45
1245262;Name15262;FistName15262;1956-07-15;Ville7;Pays1;NS000015262;;+336##0615368;17;NomVoie7515262;;#9677;Ville15;Pays2;2011-09-10 16:11:08;2011-09-10 16:11:08
1274603;Name44603;FistName44603;1991-09-14;Ville5;Pays2;NS000044603;;+336##0634004;93;NomVoie2744603;;#2076;Ville16;Pays2;2011-07-06 02:53:12;2011-07-06 02:53:12
1274148;Name44148;FistName44148;1937-02-11;Ville8;Pays2;NS000044148;;+336##0011972;95;NomVoie6444148;;#6335;Ville14;Pays1;2022-11-15 16:53:41;2022-11-15 16:53:41
1257919;Name27919;FistName27919;1934-09-12;Ville13;Pays1;NS000027919;;+336##0113797;52;NomVoie427919;;#6955;Ville14;Pays2;2018-08-16 06:59:50;2018-08-16 06:59:50
1273505;Name43505;FistName43505;2001-11-19;Ville16;Pays2;NS000043505;;+336##0323704;93;NomVoie8443505;;#2597;Ville21;Pays3;2011-11-23 14:26:09;2011-11-23 14:26:09
1255879;Name25879;FistName25879;1978-10-01;Ville14;Pays3;NS000025879;;+336##0202527;77;NomVoie2025879;;#6968;Ville2;Pays3;2006-07-15 12:54:14;2006-07-15 12:54:14
1235159;Name5159;FistName5159;1996-11-10;Ville16;Pays3;NS000005159;;+336##0387736;7;NomVoie625159;;#4837;Ville9;Pays1;2020-06-15 15:36:06;2020-06-15 15:36:06
1271668;Name41668;FistName41668;1956-07-17;Ville16;Pays1;NS000041668;;+336##0767352;90;NomVoie7941668;;#1182;Ville12;Pays3;2015-04-08 10:13:08;2015-04-08 10:13:08
1241584;Name11584;FistName11584;1977-02-15;Ville9;Pays1;NS000011584;;+336##0454048;92;NomVoie6411584;;#7813;Ville13;Pays2;2010-01-23 10:36:33;2010-01-23 10:36:33
1236524;Name6524;FistName6524;1990-08-24;Ville22;Pays3;NS000006524;;+336##0877500;67;NomVoie976524;;#0650;Ville13;Pays3;2022-02-01 23:17:38;2022-02-01 23:17:38
1230532;Name532;FistName532;1969-11-27;Ville11;Pays1;NS000000532;;+336##0560327;31;NomVoie65532;;#0555;Ville12;Pays1;1998-01-22 21:07:30;1998-01-22 21:07:30
1239202;Name9202;FistName9202;1947-09-03;Ville25;Pays1;NS000009202;;+336##0731647;7;NomVoie529202;;#8210;Ville7;Pays1;2005-08-07 07:01:05;2005-08-07 07:01:05
1240389;Name10389;FistName10389;1950-03-06;Ville25;Pays3;NS000010389;;+336##0405707;16;NomVoie2210389;;#4158;Ville9;Pays2;2015-02-09 22:54:13;2015-02-09 22:54:13
1247819;Name17819;FistName17819;1934-04-17;Ville22;Pays4;NS000017819;;+336##0131793;95;NomVoie3517819;;#6992;Ville21;Pays2;2022-01-22 15:01:59;2022-01-22 15:01:59
1232918;Name2918;FistName2918;1938-11-13;Ville2;Pays2;NS000002918;;+336##0961556;36;NomVoie652918;;#2163;Ville15;Pays2;2011-10-26 16:45:30;2011-10-26 16:45:30
1270679;Name40679;FistName40679;2017-10-19;Ville13;Pays3;NS000040679;;+336##0726153;72;NomVoie9540679;;#1181;Ville17;Pays2;2023-09-24 18:38:44;2023-09-24 18:38:44
1242568;Name12568;FistName12568;1987-10-19;Ville12;Pays2;NS000012568;;+336##0419451;41;NomVoie6612568;;#4782;Ville24;Pays2;2000-06-05 05:27:54;2000-06-05 05:27:54
1266093;Name36093;FistName36093;2010-03-12;Ville3;Pays2;NS000036093;;+336##0326858;7;NomVoie4536093;;#8761;Ville25;Pays3;2010-10-06 12:05:19;2010-10-06 12:05:19
1248386;Name18386;FistName18386;1930-10-03;Ville6;Pays4;NS000018386;;+336##0999269;47;NomVoie618386;;#9413;Ville25;Pays4;2017-03-02 23:32:37;2017-03-02 23:32:37
1236737;Name6737;FistName6737;1934-01-11;Ville4;Pays2;NS000006737;;+336##0833879;71;NomVoie916737;;#3056;Ville21;Pays2;2007-11-27 11:14:58;2007-11-27 11:14:58
1248756;Name18756;FistName18756;2006-03-13;Ville11;Pays1;NS000018756;;+336##0258013;85;NomVoie4518756;;#2989;Ville23;Pays3;2003-03-05 04:16:42;2003-03-05 04:16:42
1241083;Name11083;FistName11083;2004-09-25;Ville1;Pays3;NS000011083;;+336##0387772;62;NomVoie3911083;;#4959;Ville15;Pays2;2023-11-20 05:24:20;2023-11-20 05:24:20
1273747;Name43747;FistName43747;1963-07-12;Ville13;Pays2;NS000043747;;+336##0094488;95;NomVoie8443747;;#9048;Ville9;Pays2;2018-03-10 21:29:54;2018-03-10 21:29:54
1255483;Name25483;FistName25483;1934-10-21;Ville20;Pays3;NS000025483;;+336##0172629;26;NomVoie1025483;;#4139;Ville7;Pays1;2011-04-01 04:09:44;2011-04-01 04:09:44
1256998;Name26998;FistName26998;2012-03-02;Ville14;Pays2;NS000026998;;+336##0055656;32;NomVoie3826998;;#6618;Ville22;Pays1;2015-01-11 18:35:34;2015-01-11 18:35:34
1262655;Name32655;FistName32655;1958-10-06;Ville2;Pays3;NS000032655;;+336##0739238;0;NomVoie832655;;#3576;Ville23;Pays3;2009-04-17 03:39:16;2009-04-17 03:39:16
1266697;Name36697;FistName36697;1966-10-12;Ville12;Pays2;NS000036697;;+336##0024804;92;NomVoie4236697;;#2561;Ville3;Pays1;2004-04-09 18:15:21;2004-04-09 18:15:21
1234576;Name4576;FistName4576;1980-05-12;Ville15;Pays3;NS000004576;;+336##0455009;28;NomVoie144576;;#0071;Ville17;Pays2;2009-07-17 18:52:16;2009-07-17 18:52:16
1232237;Name2237;FistName2237;1952-05-27;Ville24;Pays1;NS000002237;;+336##0152659;62;NomVoie962237;;#3835;Ville17;Pays2;2016-10-12 18:15:16;2016-10-12 18:15:16
1247214;Name17214;FistName17214;2014-09-07;Ville17;Pays2;NS000017214;;+336##0746273;13;NomVoie717214;;#3773;Ville3;Pays3;2011-04-04 12:49:51;2011-04-04 12:49:51
1243495;Name13495;FistName13495;1962-08-26;Ville23;Pays3;NS000013495;;+336##0600190;62;NomVoie6013495;;#9036;Ville10;Pays3;2006-08-19 19:38:02;2006-08-19 19:38:02
1232645;Name2645;FistName2645;2003-03-14;Ville20;Pays3;NS000002645;;+336##0708949;94;NomVoie512645;;#4323;Ville1;Pays3;2022-07-13 02:51:06;2022-07-13 02:51:06
1253384;Name23384;FistName23384;1948-02-20;Ville9;Pays2;NS000023384;;+336##0847754;2;NomVoie2823384;;#1892;Ville7;Pays1;2022-01-26 21:56:38;2022-01-26 21:56:38
1277581;Name47581;FistName47581;1985-06-01;Ville10;Pays3;NS000047581;;+336##0822286;51;NomVoie8947581;;#4266;Ville23;Pays3;2010-03-14 17:47:31;2010-03-14 17:47:31
1242737;Name12737;FistName12737;1953-02-14;Ville13;Pays2;NS000012737;;+336##0424049;12;NomVoie1112737;;#3796;Ville19;Pays2;2002-03-10 06:13:52;2002-03-10 06:13:52
1278817;Name48817;FistName48817;2008-11-13;Ville16;Pays1;NS000048817;;+336##0995355;60;NomVoie7748817;;#8281;Ville10;Pays4;2021-01-02 14:35:49;2021-01-02 14:35:49
1275574;Name45574;FistName45574;1989-02-21;Ville9;Pays1;NS000045574;;+336##0194098;33;NomVoie6345574;;#6292;Ville15;Pays2;2001-06-27 05:58:58;2001-06-27 05:58:58
1253581;Name23581;FistName23581;1958-06-13;Ville13;Pays1;NS000023581;;+336##0116674;60;NomVoie6723581;;#9384;Ville2;Pays2;2021-06-18 18:40:07;2021-06-18 18:40:07
1254571;Name24571;FistName24571;1935-09-22;Ville3;Pays3;NS000024571;;+336##0623887;49;NomVoie7524571;;#1695;Ville17;Pays2;2009-08-20 01:04:23;2009-08-20 01:04:23
1235069;Name5069;FistName5069;1967-10-12;Ville19;Pays2;NS000005069;;+336##0921931;96;NomVoie85069;;#7546;Ville20;Pays1;1999-11-13 19:33:11;1999-11-13 19:33:11
1261116;Name31116;FistName31116;2014-06-23;Ville24;Pays4;NS000031116;;+336##0207899;26;NomVoie1231116;;#9497;Ville13;Pays4;2023-03-14 06:32:24;2023-03-14 06:32:24
1263625;Name33625;FistName33625;1991-07-22;Ville22;Pays2;NS000033625;;+336##0516956;73;NomVoie6333625;;#8860;Ville8;Pays3;1997-01-27 16:01:32;1997-01-27 16:01:32
1261901;Name31901;FistName31901;1958-11-08;Ville24;Pays1;NS000031901;;+336##0659629;66;NomVoie9531901;;#5982;Ville9;Pays3;1999-08-06 15:17:20;1999-08-06 15:17:20
1273307;Name43307;FistName43307;1935-09-09;Ville17;Pays5;NS000043307;;+336##0134293;81;NomVoie1143307;;#5338;Ville16;Pays1;2021-07-22 11:43:42;2021-07-22 11:43:42
1242268;Name12268;FistName12268;1994-01-22;Ville11;Pays1;NS000012268;;+336##0895515;1;NomVoie1812268;;#5606;Ville15;Pays1;1997-05-22 20:45:13;1997-05-22 20:45:13
1235946;Name5946;FistName5946;2008-02-05;Ville4;Pays4;NS000005946;;+336##0941003;44;NomVoie685946;;#7159;Ville18;Pays3;2010-10-25 04:42:16;2010-10-25 04:42:16
1252782;Name22782;FistName22782;1934-03-19;Ville24;Pays1;NS000022782;;+336##0999707;11;NomVoie1822782;;#1043;Ville1;Pays3;2004-08-14 04:55:37;2004-08-14 04:55:37
1278242;Name48242;FistName48242;1991-02-13;Ville22;Pays2;NS000048242;;+336##0937966;38;NomVoie8548242;;#0039;Ville2;Pays2;2008-07-10 09:28:21;2008-07-10 09:28:21
1232890;Name2890;FistName2890;2010-02-09;Ville7;Pays2;NS000002890;;+336##0803108;93;NomVoie882890;;#6296;Ville23;Pays1;2010-07-04 04:06:37;2010-07-04 04:06:37
1272285;Name42285;FistName42285;1975-05-13;Ville2;Pays3;NS000042285;;+336##0540297;83;NomVoie6442285;;#7921;Ville25;Pays3;2002-11-23 21:03:51;2002-11-23 21:03:51
1240063;Name10063;FistName10063;1974-06-07;Ville11;Pays2;NS000010063;;+336##0178783;27;NomVoie6510063;;#8145;Ville23;Pays1;2021-09-12 07:29:29;2021-09-12 07:29:29
1244736;Name14736;FistName14736;1976-01-19;Ville16;Pays3;NS000014736;;+336##0531280;84;NomVoie4514736;;#1458;Ville18;Pays1;2020-04-24 01:52:56;2020-04-24 01:52:56
1238698;Name8698;FistName8698;1962-11-07;Ville23;Pays1;NS000008698;;+336##0021897;54;NomVoie718698;;#4578;Ville4;Pays4;2015-05-21 17:54:23;2015-05-21 17:54:23
1246334;Name16334;FistName16334;1949-11-06;Ville21;Pays1;NS000016334;;+336##0793304;50;NomVoie8616334;;#0553;Ville4;Pays3;2000-10-04 22:55:47;2000-10-04 22:55:47
1277578;Name47578;FistName47578;1934-08-18;Ville9;Pays2;NS000047578;;+336##0552880;86;NomVoie9547578;;#5117;Ville1;Pays1;2012-09-03 23:59:26;2012-09-03 23:59:26
1240913;Name10913;FistName10913;2014-01-21;Ville9;Pays1;NS000010913;;+336##0057792;58;NomVoie2910913;;#5476;Ville16;Pays2;2005-01-27 21:57:57;2005-01-27 21:57:57
1246664;Name16664;FistName16664;1937-09-14;Ville4;Pays1;NS000016664;;+336##0182824;67;NomVoie6616664;;#9546;Ville15;Pays3;2012-06-16 16:42:01;2012-06-16 16:42:01
1242963;Name12963;FistName12963;1932-04-19;Ville6;Pays1;NS000012963;;+336##0256426;51;NomVoie8212963;;#3416;Ville23;Pays1;2009-02-03 16:12:38;2009-02-03 16:12:38
1269369;Name39369;FistName39369;1991-03-21;Ville4;Pays2;NS000039369;;+336##0985967;10;NomVoie6639369;;#4459;Ville10;Pays1;2018-07-05 18:23:01;2018-07-05 18:23:01
1258804;Name28804;FistName28804;2006-06-25;Ville8;Pays1;NS000028804;;+336##0243498;88;NomVoie5628804;;#7382;Ville19;Pays2;1999-11-20 02:38:32;1999-11-20 02:38:32
1278155;Name48155;FistName48155;1964-09-09;Ville19;Pays1;NS000048155;;+336##0965060;55;NomVoie9448155;;#3379;Ville9;Pays2;2003-01-11 15:55:46;2003-01-11 15:55:46
1262287;Name32287;FistName32287;1998-11-11;Ville4;Pays4;NS000032287;;+336##0337378;58;NomVoie5432287;;#3596;Ville2;Pays3;2006-11-21 02:20:20;2006-11-21 02:20:20
1236170;Name6170;FistName6170;2015-05-24;Ville22;Pays2;NS000006170;;+336##0234524;45;NomVoie536170;;#7642;Ville14;Pays3;2008-11-06 09:49:15;2008-11-06 09:49:15
1263582;Name33582;FistName33582;1989-04-26;Ville3;Pays5;NS000033582;;+336##0499071;17;NomVoie8033582;;#8560;Ville22;Pays1;2004-06-01 07:21:06;2004-06-01 07:21:06
1244258;Name14258;FistName14258;2011-09-20;Ville7;Pays1;NS000014258;;+336##0691020;44;NomVoie7614258;;#9392;Ville22;Pays2;2011-09-06 04:52:53;2011-09-06 04:52:53
1235135;Name5135;FistName5135;1954-03-27;Ville17;Pays4;NS000005135;;+336##0407613;62;NomVoie255135;;#2081;Ville1;Pays1;2016-04-21 20:43:15;2016-04-21 20:43:15
1276947;Name46947;FistName46947;1962-10-02;Ville15;Pays2;NS000046947;;+336##0843639;4;NomVoie3346947;;#0301;Ville25;Pays3;2017-11-26 09:37:36;2017-11-26 09:37:36
1259325;Name29325;FistName29325;1998-07-22;Ville4;Pays2;NS000029325;;+336##0666210;39;NomVoie929325;;#9670;Ville10;Pays1;2023-11-04 01:29:48;2023-11-04 01:29:48
1257924;Name27924;FistName27924;1998-02-04;Ville25;Pays2;NS000027924;;+336##0102935;26;NomVoie3327924;;#0031;Ville5;Pays4;2023-09-19 12:17:48;2023-09-19 12:17:48
